35.835836,0.052601
35.735736,0.052607
35.635636,0.052613
35.535536,0.052619
35.435435,0.052625
35.335335,0.052630
35.235235,0.052636
35.135135,0.052642
35.035035,0.052648
34.934935,0.052654
34.834835,0.052660
34.734735,0.052665
34.634635,0.052671
34.534535,0.052677
34.434434,0.052683
34.334334,0.052689
34.234234,0.052694
34.134134,0.052700
34.034034,0.052706
33.933934,0.052712
33.833834,0.052718
33.733734,0.052724
33.633634,0.052729
33.533534,0.052735
33.433433,0.052741
33.333333,0.052747
33.233233,0.052753
33.133133,0.052759
33.033033,0.052764
32.932933,0.052770
32.832833,0.052776
32.732733,0.052782
32.632633,0.052788
32.532533,0.052793
32.432432,0.052799
32.332332,0.052805
32.232232,0.052811
32.132132,0.052817
32.032032,0.052823
31.931932,0.052828
31.831832,0.052834
31.731732,0.052840
31.631632,0.052846
31.531532,0.052852
31.431431,0.052857
31.331331,0.052863
31.231231,0.052869
31.131131,0.052875
31.031031,0.052881
30.930931,0.052887
30.830831,0.052892
30.730731,0.052898
30.630631,0.052904
30.530531,0.052910
30.430430,0.052916
30.330330,0.052922
30.230230,0.052927
30.130130,0.052933
30.030030,0.052939
29.929930,0.052945
29.829830,0.052951
29.729730,0.052956
29.629630,0.052962
29.529530,0.052968
29.429429,0.052974
29.329329,0.052980
29.229229,0.052986
29.129129,0.052991
29.029029,0.052997
28.928929,0.053003
28.828829,0.053009
28.728729,0.053015
28.628629,0.053021
28.528529,0.053026
28.428428,0.053032
28.328328,0.053038
28.228228,0.053044
28.128128,0.053050
28.028028,0.053055
27.927928,0.053061
27.827828,0.053067
27.727728,0.053073
27.627628,0.053079
27.527528,0.053085
27.427427,0.053090
27.327327,0.053096
27.227227,0.053102
27.127127,0.053108
27.027027,0.053114
26.926927,0.053119
26.826827,0.053125
26.726727,0.053131
26.626627,0.053137
26.526527,0.053143
26.426426,0.053149
26.326326,0.053154
26.226226,0.053160
26.126126,0.053166
26.026026,0.053172
25.925926,0.053178
25.825826,0.053184
25.725726,0.053189
25.625626,0.053195
25.525526,0.053201
25.425425,0.053207
25.325325,0.053213
25.225225,0.053218
25.125125,0.053224
25.025025,0.053230
24.924925,0.053236
24.824825,0.053242
24.724725,0.053248
24.624625,0.053253
24.524525,0.053259
24.424424,0.053265
24.324324,0.053271
24.224224,0.053277
24.124124,0.053282
24.024024,0.053288
23.923924,0.053294
23.823824,0.053300
23.723724,0.053306
23.623624,0.053312
23.523524,0.053317
23.423423,0.053323
